0,1,2,3,4,5,6,7,8
0.025037983794089606,0.8966820578734858,2.475902563076923,13.128362062289563,9.625332225913626,967.2910049719009,51.47469716904404,67.43737714616402,55.0
0.03328344548104957,0.4116463674033149,9.52142558744463,15.096645536986305,15.926248069994847,,,,51.0
0.03609208014321125,0.4101044738415546,3.699485197786999,12.293905424731186,11.499639639639641,1015.1053608103615,51.13039756215062,,83.0
0.03343706330455852,0.7324813553113554,2.163314810666667,,14.619153868443929,,,,72.0
0.033546857142857135,0.8856176417546712,,,7.812787723785167,,27.892108235616437,88.4159295109589,
0.03645767573313783,0.5740904400944996,2.1539545084348646,17.444889535448347,8.93803720333547,856.0993788571428,66.64023897081563,89.63725509981427,65.0
0.034051076449912135,0.5691120931506849,3.024072408219178,11.89281311506849,12.08540245566166,,,,76.0
0.03166339687960356,0.46419374001584773,1.3016915753828604,12.647926877664377,12.807759103641454,873.7923084155517,61.05282008227377,98.20064624672766,52.0
0.03853944994694022,0.4888623782174005,2.7505326657142857,12.414672013031167,7.920718462823726,,50.30983262788396,99.23905824866885,75.0
0.03539320568025652,0.686649825783972,3.08934564011098,15.304826836079783,11.208086253369274,992.0374470987873,52.965654072688196,,
0.033369044631306605,0.4131307576177285,4.583917144337017,17.87173087804878,12.905210420841684,,,,
0.031731345142349605,0.5330661193212185,1.463269974795563,7.040217449561957,9.217467315293403,1017.76268610137,72.73847271805556,74.11289706146727,81.0
0.03556904294478529,0.5036934639269406,2.6978642776659942,11.049284485907544,15.131325982471026,983.3488250652031,60.66499606437289,,74.0
0.013738585635359117,0.39918968409090905,9.315689452328161,4.099948064102563,4.144494382022472,881.0482876383566,60.61078364255909,38.704503383561644,93.0
0.03608999596774193,0.6417016340782122,1.184683893939394,6.457556292479109,7.681828703703704,928.1084237718526,49.65516309004546,117.62532701563782,44.0
0.026229576162628783,0.5147287887811635,3.0703741133093527,21.010135215015328,13.034773840391821,992.851721115411,54.12849968377089,99.67110632957552,66.0
0.034457245056119724,0.5919433825691284,4.803068475640382,10.281123450647245,12.967822275353658,997.0744155152775,54.510934374598385,94.14898304624737,54.0
0.03130167631964809,0.29836968216598003,2.355403407107772,9.440920980712168,10.362981904012583,983.3406345165222,55.72147625731943,,84.0
0.03233995317937362,0.40584709628378374,1.3988063942953022,7.692232487636008,9.515859375,972.9372718917526,58.964043571995234,98.13031731977418,55.0
0.031643688526953005,0.6659645893854748,3.453134252256771,9.398989345218796,13.633561151079139,995.0708893758574,57.81165507561019,90.90613050821918,56.0
0.029079994248741914,0.37335228061224485,3.16805366432052,8.905083813739047,12.632566302652105,1012.9392032790483,68.89093056816101,83.65598168022746,90.0
0.029832095724137933,0.16755929940828404,1.2548515796963948,6.446341446569177,,1008.6238794530612,50.29266871948051,105.6377632282204,23.0
0.03351398329907502,0.4912476074498567,4.175741293233083,16.406201752655537,13.447833698030628,971.6340397602745,57.18977979767583,97.56175804585509,
0.03299615043318455,0.43296373112947656,3.334779334275841,11.385303369610392,9.812802768166087,1003.9529699346305,51.116076341100346,,
0.03345620379575237,0.2851261924107143,2.9664390335538755,15.039611449315066,11.840297029702969,970.7499816236065,50.75648322468782,98.71454171212821,55.0
0.034199390408754415,0.2217357817398119,0.7566294548679543,9.683922450811844,8.491701680672266,,45.03508378186967,100.54314764612676,80.0
0.03695780923076923,,1.909958782967033,7.494113709677418,12.211161387631979,,,,98.0
0.037558506044905016,0.4148969109384339,3.1586974048601553,10.417101755962667,12.164536849222443,996.7504859096211,58.62833807008943,98.3372818411095,46.0
0.02854713259668508,0.5365641656626509,2.3357904108761325,3.4362955643044613,8.957455268389664,896.1046247982194,47.619713424920114,75.15412886037736,79.0
0.030806628637951104,0.5299871165048542,0.9292402587412589,,8.33647859922179,,,,73.0
0.03493595727075419,0.5920161738952536,0.812945205479452,10.710308752568503,7.0345664739884395,,48.55993780609418,93.69575844875347,37.0
0.031091458727429064,0.5282365671232876,3.6221868109890116,6.896240564076692,9.072237569060773,946.9978754416668,,,
0.02952905164113786,0.5110491166666665,3.290706342602892,16.764633714883715,12.027629310344828,1023.1546792237567,56.54962832044199,,36.0
0.03434113090156512,0.33115705194805195,0.4567963851937535,9.079593723544976,6.886811254396248,848.0617045757274,60.46235828086009,,48.0
0.028533588814493895,0.47973179610027844,3.249326879262243,23.933186238879724,10.523414768048307,988.0945165329819,50.804837530678306,103.56411457214308,64.0
0.03567449573218047,0.5590739849383841,2.8369600484848485,11.85333315815486,13.090044461627686,991.3772502027396,59.56129423588168,84.97568237909515,50.0
0.03182750693000694,,0.6999550292474531,2.8397231170807444,6.65024630541872,948.0586983848472,44.971482854683465,106.2681877104354,74.0
0.03314017800486617,0.4263040049554014,4.36008898169108,16.827247491727935,13.287082884822393,1001.6339040931509,56.30811033057851,121.03181423287673,56.0
0.036749251939021156,0.2464299009433962,2.7794515300509333,7.541416943648046,9.964864864864857,,63.37351118425393,95.79642594050992,
0.028205595413595415,0.6910835326418548,1.4929944602739724,11.085933294117648,9.258490566037732,928.0552456654476,51.51341399927883,106.6122414479042,48.0
0.031464497244058955,0.3018515621749409,6.107243574131581,12.165026775499575,13.229481276856978,,59.49541850964187,,40.0
0.03452898168498169,0.5240374428364689,3.9131988846694803,11.398456400801603,9.711431411530818,1008.7776270424662,52.89486018419244,,
0.0337928819951338,0.3259932186206897,1.897464269029276,7.848174193175249,13.47705314009663,,,94.96630064769607,
0.038630392857142856,,0.5989098998144713,2.440954686401481,8.159017781541062,,52.87944208666666,110.59294384202212,47.0
0.03686025074183974,0.5786553159912378,4.596791418418099,10.82434728075855,13.794865810968494,877.3270097075206,54.53879634785991,103.7949728257989,55.0
0.031139956829731464,0.3754428434610303,1.429368573401381,9.403942591506423,11.171994843699643,987.8333861577482,70.17151293225972,86.35436084784064,70.0
0.04204808774075207,0.6472180664615387,2.015380301628106,19.208403753390254,9.183786472148537,835.0486928016994,52.57301968767427,101.21978667478561,50.0
0.03007674447513812,0.3988476830985915,4.3006262273972595,10.560104627808993,8.33160237388724,988.1395107457507,48.68832900709221,103.34887662818696,56.0
0.03323044176912568,0.46512217305194814,3.1850760625199372,12.490314270484834,12.693665507918116,897.3582728444444,51.23108669037657,120.87032580924854,42.0
0.02756676422764227,0.8040427522222222,1.3050023760683762,8.004152744471742,8.99862227324914,990.816966929862,50.98911688379204,88.83511519863013,52.0
0.03402541176470589,0.36837899726027395,9.072686552929587,,14.191118605958403,,,,42.0
0.03286170813871196,0.35386932,3.3378036174351586,12.633402890442891,11.274732750242961,1013.7419807039213,50.41439713866839,,93.0
0.034006710274509785,0.6325641759443338,2.3096244324917667,,14.921625846795207,,,,56.0
0.0322118356545961,0.8251883936731107,,,7.392354124748492,,30.098121495890403,88.24885587123288,
0.036304605118167306,0.5099115350579838,2.3289168383297647,17.407335622503865,9.036008230452675,,67.05849636673854,90.72431018546133,64.0
0.03158615387627251,0.5913356356164383,3.1573065900962867,10.98977592191781,12.521392808375055,,,,80.0
0.0313652250249791,0.4352489231526705,1.0555401956246604,12.127261068082655,12.935788973384035,850.9975836099491,61.12142524568606,99.3120317869745,40.0
0.03928324005184703,0.4501375636910733,2.629243694444445,12.874389209396748,8.850981330780277,,51.38447722171808,98.44648221769923,51.0
0.03626537194337193,0.5175691658964877,2.57529197356143,13.358848351502449,10.93495630461922,996.473524066989,52.32528685488282,,
0.03318703754266211,0.31470056648199457,3.772191572561459,17.321073092436972,13.209780439121753,,,,
0.030982703626042028,0.5053634827788362,1.3560690408706733,6.252803372163387,8.886359033704611,1016.8590052472728,75.0091598171875,70.44136460217118,71.0
0.03643898685501275,0.42337034766355136,2.702824639439343,9.866512733568904,15.012103896103898,989.0470997702407,63.71899661585597,,58.0
0.013047545454545454,0.38441906035665296,6.501774284914361,3.775989706371192,4.011563169164883,881.0431091863015,59.890560140929544,36.91451700479452,92.0
0.0374430303030303,0.551732553030303,1.33508343019943,4.551912664285713,8.677244897959184,926.8794313408234,50.32751389591078,119.02959680409836,41.0
0.02897940342389282,0.44098256812420755,3.048993679965753,21.26432800208876,13.880427251732101,994.4841757654829,52.784627418232425,100.06376350197807,63.0
0.03872531814526938,0.530644225290116,4.334369509831013,10.361727297637799,14.199622271964186,997.5970388373198,53.81557189613012,94.88542539854015,53.0
0.03300525774336282,0.2536673015267175,2.0677359035405636,8.876026184438036,12.159529085872578,984.0971314620615,50.71831478198829,,81.0
0.029650385943279907,0.43101588469601676,1.918463049228508,6.648731407678243,10.368832309043023,975.2546089161676,58.50632722034563,96.54076356102607,40.0
0.03657296671991478,0.5910625900277009,3.856613650840752,9.066264208246343,14.523983169705472,996.1220376657536,59.349659913163784,91.09351985068491,61.0
0.027007784677084767,0.3817268511235955,3.924993846581876,8.599790668741358,11.072648870636552,1013.3670344840186,67.92209850973123,77.48576124337899,89.0
0.031026384128809672,0.1580176091954023,0.5724147054794521,2.280341910852713,4.581818181818182,1008.5401954986303,47.08107182182103,107.96310099918794,26.0
0.03532562390882636,0.42596874768713205,3.6477511660412762,14.70362429310345,13.468465430016865,982.4926365059528,53.7422493489977,96.4013762433643,
0.03396110882110471,0.3506033445054946,3.553864694727104,11.792271556728238,10.662991743564838,1003.7587462998143,49.546758980342425,,
0.03676630767269948,0.2694528091236495,3.5188370495552737,16.855735866666667,12.057824865968852,975.0946635381313,50.014078339761355,99.15620393721902,64.0
0.032485252424147626,0.2337134327187132,0.6069453433319824,9.371623683445188,8.98467966573816,,42.98528034159781,107.0031881862245,68.0
0.03280664805255748,,1.718800362637363,5.9356704833948335,12.626071169208421,,73.56846848108107,,92.0
0.038097587426326116,0.4176693910958904,3.0340251697060734,10.07249440096785,13.234169577643693,997.9371004602745,66.42305074053031,96.19874821300701,46.0
0.027985577669902915,0.41408808408862025,2.4612035082493113,3.460020439597316,9.524907292954264,883.79143186629,47.370942048975955,57.71457656537753,68.0
0.030881386609071273,0.5088097089655172,1.3904043955119216,,8.886489252814737,,68.01178993939395,,49.0
0.0347605322079676,0.5268281709866219,0.15702207826086959,12.07298375073834,7.513549618320611,882.0981884021737,47.84787499558498,111.18718639506177,28.0
0.032175789118515395,0.5043280653685674,4.143311444852941,6.164894081841433,9.172972972972977,937.688842275701,64.28339420261437,,
0.030889321249430002,0.4043949522895532,2.5616779536784744,14.553873397970687,12.58544854485449,1025.263246187151,55.45822733706294,,57.0
0.034646665067852134,0.30191316734542756,0.3959178709454796,8.488295542262344,6.88593155893536,,59.1551766138375,,59.0
0.029590748674744413,0.4558898410942956,3.277313973413247,23.51728183902977,11.570173137460646,990.1057963652738,49.26771161697994,102.5418986460674,57.0
0.038936127057274526,0.47913547464412787,2.571312197506033,12.489748668515952,12.816313276026744,992.6542872328768,59.54116644665888,85.34377923243646,45.0
0.030180913666550162,,0.766243508651649,2.5714703619727066,6.717109144542774,946.8468139353797,42.73734233123808,107.58209908774081,74.0
0.03574542054135622,0.40399690894568663,4.01638356733429,14.77205740974605,14.637020766773162,988.083235443836,55.94148226849315,118.55870116301371,61.0
0.03145827333244573,0.26772572803581424,2.5134437894052644,7.326221310344825,11.826418693371489,,59.78132430524017,96.41914120958904,
0.024742653932584267,0.5659585523215523,1.2103924267100978,9.175625560296846,8.32125322997416,929.4686171866052,51.56583013187304,108.06761307044988,43.0
0.032986306816110804,0.2891257121784282,6.009045896116921,12.046065398995083,13.913624454148463,,58.67605665479452,,42.0
0.03658015300546448,0.38325052022058825,4.276604835489834,10.383111097560974,9.67377049180328,1009.6369130179556,51.37590038588074,,
0.035744795944233215,0.30352943376801644,1.657951682843895,7.068229068241472,12.686008479709264,,,90.09519080762193,
0.03580066301369863,,0.4675840234962406,1.9480407840152243,7.907774538386784,,49.37787255479452,107.75279928094574,52.0
0.04114254236239949,0.5142900475888326,4.681308787020648,12.942518958133153,13.95280600972161,878.4560373315066,55.993456387071646,100.37700243325526,65.0
0.02811103271190653,0.32898038786020845,1.2327130815290435,9.36166121208485,11.345885865958854,993.4093782598173,68.6524893738815,83.02495283580315,82.0
0.04267895115530857,0.6410803725609758,1.9331138869323445,20.35872533944955,10.791262458471762,849.073483451096,54.77458137065733,88.59534703862127,42.0
0.03142990921595598,0.4606910865800866,4.558462217032967,10.765984500000002,8.648706896551722,991.7437767049565,47.87196526226634,103.48713432912507,64.0
0.03609819142367068,0.36654623935029107,3.4380839281307836,11.00355619698871,12.663220998055737,897.3243022742384,47.925939763765534,117.9236580825826,46.0
0.025129342317224294,0.7971919777777777,1.230044636627907,8.181896307167236,8.828427205100958,982.6363657630436,49.12489138573154,98.53132659876195,44.0
0.0374140464159812,0.39340769666048236,8.7175383416181,,15.417649790989321,,,,48.0
0.034621930959794246,0.14246529702970298,3.394984618450184,11.512716045064378,11.896046608406166,1014.7702360575693,49.9116101802434,,84.0
0.02996460218915683,0.6421008993414864,2.705417319672131,,12.32349836642372,,,,66.0
0.03079546978021978,0.8818194392523364,,,8.132716927453767,,26.225186699453552,90.08435965846994,
0.037746960852329,0.4191888384879725,2.0689754651002072,16.07752355053935,8.669722222222227,,66.42454531702829,91.45730569763202,64.0
0.03059619984356668,0.4454324617486339,1.7157482540983606,9.621977810109286,11.339688715953308,,62.483321125683055,,75.0
0.03262488821414307,0.4098706633509019,1.0211373594594593,11.632942904056367,12.76633701392224,941.6312155361918,61.9668409173232,99.53966939243725,51.0
0.03912408702770782,0.4066138501925096,1.675430880597015,9.231592282426778,7.601932584269664,,50.492810247985304,97.84899727038044,45.0
0.034871045676274935,0.48053539872798423,1.9723951257418402,11.355147019444448,10.489921568627448,995.9286435846271,52.488737282982775,,
0.034149567057291656,0.30860017127071826,3.6855572703941335,16.41120974566474,12.502042900919307,,,,
0.029326309606664568,0.43589614610526334,1.2441019949861465,5.217228160199884,7.690383147611057,1018.1167622256271,72.72140873103449,70.43672339275957,79.0
0.03421701711924439,0.37491227707006364,2.5928379723417327,9.04455187172219,12.667186321347744,991.7286074831514,61.674635318008875,,71.0
0.017330289808917196,0.3792017988668555,14.874007536509458,3.423395120738637,4.971338912133893,881.3488160218582,59.69823838166895,35.23260250204918,90.0
0.03763457650862069,0.6932491454545454,1.175363855799373,3.04186197385621,8.908613445378153,927.7811657488777,46.70054467709058,112.53023623403263,40.0
0.027155114128333983,0.4114928584070796,2.771654795850928,21.48002889119737,11.74102780117945,993.7307286282285,50.954714366258095,101.16839570959654,56.0
0.03458481112477794,0.5362371932251908,4.328191347899162,10.08322308418079,12.45813318777293,997.9717656315958,50.331254611981876,97.0603360550111,67.0
0.031225645487364624,0.25994115943396234,1.4909184791881664,8.758305773972605,10.991473812423875,983.8813974502558,47.58361099925594,108.32361641346154,62.0
0.02887978779840849,0.38070803030303035,1.7174144366906476,7.581033942379181,9.501225919439579,,,,61.0
0.03416673511472554,0.3871589122562675,2.7456760507246374,7.750259814918671,12.22961267605634,997.2048380451561,56.32985661259956,92.76714817039104,39.0
0.026586411508638275,0.28289994999999996,3.606482111033274,7.939182246517118,10.024253578732111,1012.7887849649121,67.1808928913649,81.94926507255083,77.0
0.03006188572196827,0.16336098041349292,1.1924305570216776,7.016261508695651,5.583783783783784,1008.3081749426233,47.34114005887032,102.65423545344467,42.0
0.03372216455089819,0.34231652838121934,2.6782228316467345,16.244069454545453,12.288888888888893,994.5171298325739,55.17970957592045,99.38652594634917,
0.03403514194577351,0.3280415091764706,3.0149296735448106,11.962843184203635,10.035223450264297,1003.9748705598013,49.602171618075765,,
0.03526138961377872,0.2721030418250951,3.7961833114754104,12.793247804407715,10.709150788049866,972.4006162794636,48.188542405075324,102.52454405346249,73.0
0.031844895794681506,0.18116662854528828,0.6244394920155374,7.7588990489913545,9.233911583659765,,37.818377310559,105.27033593472221,78.0
0.0314549351758794,,1.5759904615384615,6.150517686153845,11.551550108147076,,74.63148606666665,,98.0
0.03476189469997664,0.3169395382513662,3.5977689848286682,8.950556092862081,11.94418933239138,996.5438445491804,60.25514499883125,98.65849616921676,53.0
0.02616217381489842,0.3909698155286343,2.4023608360433606,1.4968419147540981,7.882542579075427,881.4268483736262,44.41758640829188,61.04504826559355,70.0
0.029189221884498483,0.494035712912088,0.7793675150273225,,8.47841945288754,,62.484907,,67.0
0.03452153352932942,0.5247661407307174,0.00659176404494382,14.592011724489796,8.314035087719297,879.863885748634,50.37745676836157,134.44786137142856,29.0
0.03218684045977012,0.5153588224043715,3.441031386654479,6.752838399270737,8.491404958677686,935.5096051573771,60.62848046745562,,
0.029876814920774635,0.3686954679710534,1.9796970996543783,14.248932307729005,11.46395023328149,1024.1165638440946,55.78260114060031,,40.0
0.034970416413728715,0.3233005949702184,0.2406942158167036,7.768651672000007,6.932057416267946,824.9125597943663,58.99674606892491,,48.0
0.028819078614923218,0.39261253089887654,2.6827118527694496,22.971279414438506,10.370204402515721,990.1077756726677,48.77467635148034,102.00278830115812,70.0
0.035593992457503096,0.4704575401353964,3.0913376348160346,11.205370983425412,11.678003802281378,992.2712320245902,56.93613112964236,91.51414954085466,52.0
0.03157348725895316,0.1749199019607843,0.7682100785261756,2.707108855009335,6.936694677871149,945.2165772980852,40.33211494963276,108.26703835697029,90.0
0.03464979217791414,0.39965013864858534,3.7305642575919986,12.915462332402234,12.8076707530648,987.121966971311,53.9779492773224,118.18370635519128,53.0
0.03288805556235468,0.25814720067340063,2.724311174010936,6.207859195504445,11.10251256281407,,58.918605450079866,94.87757111799408,
0.025540031828703704,0.4694630097222222,1.0640933846153846,10.879911677033496,9.184423676012464,929.0036863415299,50.83968517722086,108.12638246840692,43.0
0.03237236348014837,0.22359368559968937,4.961268419066529,11.278526453403572,12.597058823529398,,58.62995960928962,,48.0
0.03603580073126143,0.23631413411078714,2.044039274509804,9.424303397031542,9.211883182275932,1009.7423642366948,52.041543720027704,,
0.03349771208791207,0.22887373592493301,1.3583746355450241,5.8352171477495105,11.471389144434225,,,91.36930728454999,
0.03306367615012107,,0.8077847882136281,2.5123536578467145,7.5595009596928975,,46.23955077595628,113.39098351174498,95.0
0.03655359061833687,0.42171052324521424,4.540883938908362,10.970853762037681,12.274157303370785,877.400513933884,54.426622129759124,103.0792300614241,61.0
0.02902189062347069,0.25850164919354846,0.964168918596776,8.232225419990666,10.810948477751756,992.6879116206583,68.84615504556174,85.81434294716352,64.0
0.03993069248895434,0.5475153329815304,2.0170741200733278,18.20430679832304,9.678804827789223,833.4891685407122,52.764466163126585,117.07150252459016,48.0
0.031107495786516857,0.4070633183060109,3.5656970355191255,10.088411999999996,7.804516129032258,992.3119495882999,47.202101463641334,99.797601839701,66.0
0.03315033451536642,0.31420452813852806,2.799152185127567,9.373846434426211,11.291001540832045,896.7049596648353,50.08625601780821,117.57333975857144,42.0
0.024599180851063836,0.6437299669876204,0.6544089945355192,10.610544990990988,8.645682989690721,984.6238568577118,48.32367422080725,101.35460612960897,44.0
0.03317890186915888,0.40097187602552403,8.171375624828999,,13.311063829787237,,,,43.0
0.03292038084776427,0.13655371857923493,2.7573127883161517,10.275545754504504,11.33415448851774,1013.65481531694,48.06767821890932,,80.0
0.026567631748180748,0.5350074588665448,1.182512423076923,,10.294041231290601,,74.71677930405404,83.25539373631845,50.0
0.03339231780821917,0.8003246606291708,,,11.31383647798742,,29.676732345205483,90.29098753698631,
0.036528968856898485,0.4132468906746402,1.9222026655196152,15.000454634136705,8.068575624082236,,68.44316920861966,91.00260591592018,52.0
0.030219740857255213,0.4249689150684932,1.688351507565337,8.89605837534246,10.350086058519786,,61.50539756712328,,57.0
0.03130179021475378,0.3711781701213741,0.9425044712665587,11.024119810853282,11.394292756920757,979.8208782094295,61.5817259867501,100.13418789003713,33.0
0.03752898838571147,0.387786042862332,1.6285234201680672,8.759792141361254,7.101038062283737,,50.34901614569457,97.91703528332343,53.0
0.031136141267123288,0.4457251704283739,1.6105893046110848,10.265030641364898,8.752978056426336,998.2764065980599,51.864232536972885,,
0.0314392520718232,0.2594355424200278,2.640487860132158,15.425452899598394,10.288667992047715,,,,
0.02858665193688735,0.37647454813108033,0.9872946343108909,5.118711595509073,7.141054360812426,1017.7101455934065,72.59332383720928,75.9964922140845,68.0
0.029560122700762668,0.29119617857142854,1.8138630678426055,6.539509153122325,11.172155411655872,991.3967326564501,60.426468895768004,,41.0
0.019748714689265538,0.3480702572614108,17.58833756982671,3.8378729901269395,4.639047619047619,880.3205479616439,59.55299035753425,39.35254825616438,95.0
0.03660292361111111,0.43902887517934003,1.2822401150943397,8.035483162679425,8.923943661971828,927.2306781454259,45.42378320984454,103.98813199545256,46.0
0.02688539992360579,0.4039743162688441,1.8486928574395771,18.66146217103237,10.987249143416546,993.7703636969137,49.45983795862069,97.3312711777126,34.0
0.03145177691904634,0.5820941655808902,3.05773758300151,11.01137660273037,11.954173486088383,997.8558175992437,51.4534742950419,92.32354632603489,32.0
0.02993190928859894,0.24320713125590174,0.8190706289190455,8.067425764786794,10.639972838388411,984.1088830312667,48.40037955855181,101.5880862001992,42.0
0.029927417609715713,0.3097604573570759,1.6978318845888043,6.138700216524217,8.938286235186869,,,91.07615228625953,63.0
0.02991805805186972,0.6362375823293173,2.1972933551691285,6.780205604625553,10.812771458117892,996.2084074722013,56.46498233129497,92.93272640069989,35.0
0.026816525216706067,0.22311771506849315,3.397025326544702,7.354691947914263,9.11160541586074,1012.0963937890411,68.08198127538881,83.3997001007463,103.0
0.029260327746741147,0.18534648920187793,1.266280182683159,6.589396315169371,6.416666666666667,1007.7574049056603,47.31551989926289,104.77118841768541,50.0
0.031119271343638528,0.3066324921428572,2.245361534562212,18.26786970054945,10.31343164607413,978.7813930221807,54.16275551022697,96.12810944597037,
0.031777833898305075,0.3319870369331463,2.0963743058419233,10.990005827237988,8.887372013651873,1004.2484829607929,48.28953136723404,,
0.03281976624068161,0.27661938494318183,2.260620531645569,12.65824750684931,9.846049119060337,972.8336551090418,48.0046983097502,97.39040142990994,60.0
0.030838970588235298,0.17793429580781908,0.4742666292031322,7.106736259019427,8.973717579250724,,39.643934499999986,103.90463063616556,65.0
0.030622169871794877,,1.0514003738317756,4.323674146417447,10.029803921568627,,,,104.0
0.033637732911650696,0.2854745175740869,3.4240265831272323,7.977420044688905,10.904721603563473,996.0025830027399,56.41807142064072,95.02864019423595,47.0
0.031060497658079625,0.3458146974961676,2.051795887966805,2.0298786240428797,7.6068639798488675,896.3117431068495,44.36752976244052,79.29006396986301,70.0
0.026788621242484965,0.49152717123287665,1.3525350071736009,,8.192718998862345,,60.306838761363636,,56.0
0.03431870827547903,0.46761363982362486,,12.89002738278388,7.0621794871794865,882.1210679722224,52.0253628681898,109.15688774330043,
0.02862399804611176,0.4457979694444445,4.223337252968037,6.996668684575392,7.862033195020748,934.7015754782609,62.978119621951215,,
0.02748111991294885,0.3604279331379862,1.551949800197824,13.749493254738795,9.221099116781158,1023.0997880054792,51.42495909589042,94.85225318405797,32.0
0.03304834214773434,0.375421794326241,0.48083255456026053,7.536559584620661,6.387049180327869,825.0350261540984,60.079757822248716,,60.0
0.028166934568009085,0.3703832272982062,1.9801031733668342,17.758488195073234,9.033316075588925,991.2139414833651,48.37104682970811,99.0554152931503,65.0
0.030972901159640177,0.4132537724968314,2.2973430731272293,11.00555569009008,9.389607881012175,992.0018946054796,56.85852101437589,91.17795195014503,45.0
0.030610921043478262,0.16611927146814404,0.8703579074652782,2.6713563073308246,6.242285714285713,946.3640896109835,39.408052289098535,110.3098225785714,77.0
0.031494261516035,0.3406948024976874,3.3064476087539623,11.027347958005251,11.93205056701988,987.0075994698632,52.59231566200214,101.7686392190041,50.0
0.03274726651117114,0.3259651044117646,1.791311007334067,5.957737958570686,10.001095461658844,,58.68636528718803,96.05430221671388,
0.027462772300469493,0.44601508803301243,1.587532624657534,10.35954348414986,8.786423505572444,931.7241242286257,51.01840049958212,105.17760553142388,34.0
0.029298904657534246,0.21905685719740367,4.345025532962235,10.275303421665168,11.221337741607318,,56.787300520547944,97.9755155515873,40.0
0.032199038181818185,0.24405675068493152,1.7832458233618234,8.474471848148152,8.091647855530475,1008.4650563410959,51.095991165156796,,
0.028468922982885073,0.16088324255952377,0.8408044021798364,5.317979147058821,9.946513558384053,,41.45,86.69288621788836,
0.030777301117047115,0.1609397159090909,0.3748299750145265,2.0057762969107547,7.718003731343285,,46.28357951506849,109.84454955479454,66.0
0.03149144995708156,0.4018146849315068,2.966794588888889,8.371150168451106,10.835612903225808,877.1099315123291,52.80175103508772,97.74545149546043,51.0
0.02887455558194775,0.22371894704871062,0.8106119197405753,7.265805470588234,10.004713804713804,992.0294365439163,68.87035701850262,87.29681614350471,63.0
0.038703008058227184,0.4836732152317881,2.386591370267775,15.222811171178039,10.017320160543383,853.8583741959413,52.283074075137286,115.3645036581777,38.0
0.029772787794729538,0.37905515479452057,2.774082843835616,8.67233310043042,6.990416666666667,992.4368365208563,46.46106488858396,99.79737209522506,49.0
0.029730398372735653,0.24598348275862067,2.091943411025537,8.607947716794738,9.294756097560976,896.4989298547947,49.85026768356165,112.66125708167333,39.0
0.026737826146010182,0.5459913517730498,0.7293208044077134,7.435427554347826,9.03686006825939,979.2691409691586,49.76237237377902,86.97310342063494,44.0
0.0303867550901687,0.4365443895508707,6.1074381248491125,,11.620427184466022,,,93.69093567256638,37.0
0.031144757697456484,0.10073055043227665,2.5251851286764704,10.285085924276164,10.277528503126153,1013.5800838093896,47.83229721065241,,60.0
0.03070943759845964,0.3665440375586854,1.6692057999999999,,11.51682858038233,,,95.1541945,54.0
0.02509290277777778,0.9444207841907153,,,9.863758389261747,,29.68362970136986,89.47765915479452,
0.036730136503281656,0.4058744422382672,1.4388099934210528,14.570452971728594,6.78559941520468,,66.1693278517493,90.10417477591857,77.0
0.03247044424064562,0.40967572602739727,1.8429191095890411,10.137941226027399,11.705348047538202,,61.39483531437126,99.15288548952097,60.0
0.03137637363159622,0.3441388312982398,0.713500387535145,10.037476477281274,9.952694295054316,979.0523237935282,60.58689958647134,99.8215227891334,67.0
0.039695444055047414,0.38250404668567356,1.6205916465753423,9.564685562587249,7.023192771084337,809.516560986111,50.22448533949065,97.19891342082467,56.0
0.035238071976149914,0.4005126698762036,1.1022952582781458,9.53238929045936,8.33474178403756,996.9941114215137,52.49525374337006,,
0.03542858392018779,0.35987361151079134,1.9063780026385222,12.91302467908309,10.154403131115462,,,,
0.030235456073833888,0.3026718443078724,0.912615461847947,5.693844660183068,7.5112496199452705,1016.8123287753422,70.99041014423076,81.86864862776243,69.0
0.03249736802480071,0.32172766055045876,2.0756946741415554,6.762884570905762,12.252464228934818,990.5566889386532,61.20220093707052,,46.0
0.02095253698630137,0.2869611383561643,17.520822748189293,2.6248878674033143,3.5962962962962965,881.272448857534,59.56047399144079,38.673022356849316,77.0
0.03595492679459845,0.3124475673076923,1.4117763425414362,7.220643641744548,7.50235546038544,927.5555303746736,48.28296130612997,91.34733783609174,27.0
0.02977674815252735,0.41414616876818633,1.8649426462856005,17.1040148350378,11.89504605426936,993.2464476112181,53.60494591956019,101.21238628496202,41.0
0.034228521515988944,0.5667713135192003,3.0700245268862028,12.527882451612902,12.947569510119159,996.3798950537512,53.90247211303927,97.39195897752896,43.0
0.03275160074626865,0.24711439962651727,0.8914380322295806,8.722203988405798,11.551835568256752,983.782388552537,50.10504463904863,102.83725911930927,49.0
0.03141558972943125,0.4338812063926941,2.061329435973353,6.196303586337757,8.937101185050143,,,,52.0
0.034061291965238605,0.4345440441379311,2.379851219181233,7.260089791780824,11.687979002624678,996.0025108935658,56.86084162742283,102.04137037466309,67.0
0.028858716538563468,0.24722392520775618,3.5144815243492866,7.116121867421566,9.85218558282209,1011.3235993751496,68.19379298609432,84.04552108237286,80.0
0.031223896621793236,0.21486972060206963,0.6286420461254615,6.07243824336283,,1004.1646362246574,49.856925454106275,107.64826021744523,41.0
